STATION|Station_name|DATE|LATITUDE|LONGITUDE|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USL000TXPT2|TEXAS POINT|2017-02-27T04:00:00|29.689|-93.842|11.4|18.8||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.0||1|FM13-SHIP-|222|CMANS-TXPT2|120.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|6.2|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.7|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1212 10188 40160 53007 90400 222// 00191 333 91213 555 11011 22012=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T05:00:00|29.689|-93.842|11.4|18.9||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.6||1|FM13-SHIP-|222|CMANS-TXPT2|120.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|6.2|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|None|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1212 10189 40156 50000 90500 222// 00192 333 91213 555 11012 22013=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T06:00:00|29.689|-93.842|11.4|18.9||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.6||1|FM13-SHIP-|222|CMANS-TXPT2|120.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|5.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|None|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1210 10189 40156 50000 90600 222// 00191 333 91212 555 11010 22011=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T07:00:00|29.689|-93.842|11.4|19.2||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1014.9||1|FM13-SHIP-|222|CMANS-TXPT2|130.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|6.2|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.1|8-Steady-o|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1312 10192 40149 58011 90700 222// 00191 333 91213 555 11011 22012=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T08:00:00|29.689|-93.842|11.4|19.3||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1014.6||1|FM13-SHIP-|222|CMANS-TXPT2|150.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|6.2|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.0|8-Steady-o|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1512 10193 40146 58010 90800 222// 00191 333 91214 555 11012 22013=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T09:00:00|29.689|-93.842|11.4|19.3||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1014.2||1|FM13-SHIP-|222|CMANS-TXPT2|150.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|6.2|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.4|6-Decr,-th|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1512 10193 40142 56014 90900 222// 00191 333 91214 555 11012 22013=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T10:00:00|29.689|-93.842|11.4|19.4||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1014.1||1|FM13-SHIP-|222|CMANS-TXPT2|160.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|5.7|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.8|6-Decr,-th|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1611 10194 40141 56008 91000 222// 00191 333 91213 555 11010 22011=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T11:00:00|29.689|-93.842|11.4|19.3||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1014.8||1|FM13-SHIP-|222|CMANS-TXPT2|150.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|4.6|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.0|5-Decr,-th|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1509 10193 40148 55000 91100 222// 00191 333 91210 555 11009 22010=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T12:00:00|29.689|-93.842|11.4|19.1||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.6||1|FM13-SHIP-|222|CMANS-TXPT2|150.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|3.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1.4|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1506 10191 40156 53014 91200 222// 00190 333 91208 555 11006 22007=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T13:00:00|29.689|-93.842|11.4|19.0||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.5||1|FM13-SHIP-|222|CMANS-TXPT2|120.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|2.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||2.4|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1204 10190 40165 53024 91300 222// 00190 333 91205 555 11004 22005=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T14:00:00|29.689|-93.842|11.4|19.3||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1017.2||1|FM13-SHIP-|222|CMANS-TXPT2|140.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|3.6|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||2.4|1-Incr-the|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1407 10193 40172 51024 91400 222// 00190 333 91208 555 11007 22007=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T15:00:00|29.689|-93.842|11.4|19.7||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1017.8||1|FM13-SHIP-|222|CMANS-TXPT2|150.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|4.6|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||2.2|1-Incr-the|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1509 10197 40178 51022 91500 222// 00190 333 91209 555 11008 22009=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T16:00:00|29.689|-93.842|11.4|19.9||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1017.8||1|FM13-SHIP-|222|CMANS-TXPT2|130.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|4.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1.3|1-Incr-the|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1308 10199 40178 51013 91600 222// 00190 333 91210 555 11008 22009=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T17:00:00|29.689|-93.842|11.4|20.2||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1018.3||1|FM13-SHIP-|222|CMANS-TXPT2|140.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|5.7|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1.1|1-Incr-the|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1411 10202 40183 51011 91700 222// 00190 333 91211 555 11010 22011=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T18:00:00|29.689|-93.842|11.4|20.2||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1017.8||1|FM13-SHIP-|222|CMANS-TXPT2|130.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|5.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|None|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1310 10202 40178 50000 91800 222// 00191 333 91211 555 11009 22010=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T19:00:00|29.689|-93.842|11.4|20.3||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1017.3||1|FM13-SHIP-|222|CMANS-TXPT2|130.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|4.1|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN074TXPT2 46/// /1308 10203 40173 91836 222// 00191 333 91211 555 11008 22008=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T20:00:00|29.689|-93.842|11.4|20.1||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.2||1|FM13-SHIP-|222|CMANS-TXPT2|130.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|5.7|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-2.1|8-Steady-o|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1311 10201 40162 58021 92000 222// 00192 333 91212 555 11010 22011=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T21:00:00|29.689|-93.842|11.4|20.2||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.5||1|FM13-SHIP-|222|CMANS-TXPT2|130.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|6.2|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-2.3|6-Decr,-th|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1312 10202 40155 56023 92100 222// 00193 333 91213 555 11012 22013=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T22:00:00|29.689|-93.842|11.4|20.1||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.3||1|FM13-SHIP-|222|CMANS-TXPT2|130.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|6.2|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.7|6-Decr,-th|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1312 10201 40153 56017 92200 222// 00194 333 91213 555 11012 22013=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-27T23:00:00|29.689|-93.842|11.4|20.2||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.5||1|FM13-SHIP-|222|CMANS-TXPT2|140.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|6.2|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.7|6-Decr,-th|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1412 10202 40155 56007 92300 222// 00195 333 91213 555 11012 22013=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-28T00:00:00|29.689|-93.842|11.4|20.1||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.5||1|FM13-SHIP-|222|CMANS-TXPT2|140.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|7.2|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|4-Steady;-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1414 10201 40155 54000 90000 222// 00195 333 91216 555 11014 22015=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-28T01:00:00|29.689|-93.842|11.4|20.3||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.5||1|FM13-SHIP-|222|CMANS-TXPT2|140.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|8.8|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|4-Steady;-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1417 10203 40155 54000 90100 222// 00196 333 91220 555 11017 22018=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-28T02:00:00|29.689|-93.842|11.4|20.2||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1015.9||1|FM13-SHIP-|222|CMANS-TXPT2|150.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|8.8|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.4|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1517 10202 40159 53004 90200 222// 00197 333 91219 555 11017 22018=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-28T03:00:00|29.689|-93.842|11.4|20.3||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.2||1|FM13-SHIP-|222|CMANS-TXPT2|150.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|9.3|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.7|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1518 10203 40162 53007 90300 222// 00197 333 91220 555 11017 22019=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-28T04:00:00|29.689|-93.842|11.4|20.5||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.4||1|FM13-SHIP-|222|CMANS-TXPT2|150.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|9.8|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.9|1-Incr-the|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1519 10205 40164 51009 90400 222// 00197 333 91222 555 11019 22021=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-28T05:00:00|29.689|-93.842|11.4|20.6||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.1||1|FM13-SHIP-|222|CMANS-TXPT2|150.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|10.8|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|None|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1521 10206 40161 50000 90500 222// 00197 333 91224 555 11021 22023=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-28T06:00:00|29.689|-93.842|11.4|20.4||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.5||1|FM13-SHIP-|222|CMANS-TXPT2|160.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|9.8|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.3|3-Decr-or-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1619 10204 40165 53003 90600 222// 00196 333 91221 555 11018 22020=||F||222|CMANS-TXPT2
USL000TXPT2|TEXAS POINT|2017-02-28T07:00:00|29.689|-93.842|11.4|20.3||1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||1016.2||1|FM13-SHIP-|222|CMANS-TXPT2|160.0|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|9.8|N-Normal|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|4-Steady;-|1|FM13-SHIP-|222|CMANS-TXPT2|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN080TXPT2 46/// /1619 10203 40162 54000 90700 222// 00196 333 91222 555 11019 22021=||F||222|CMANS-TXPT2
