STATION|Station_name|DATE|LATITUDE|LONGITUDE|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00000313|BEAUMONT MUNI AP|2017-06-01T20:35:00|30.0711|-94.2161|10.1|28.3||5|FM15-METAR|343|720926-00313|22.5||5|FM15-METAR|343|720926-00313|1013.7||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||71.0|Derived||FM15-METAR|343|720926-00313|24.5|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1014.9||4|FM15-METAR|343|720926-00313|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00640||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00884||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09306/01/17 14:35:02 METAR KBMT 012035Z KT 10SM BKN021 BKN029 28/23 A2997 RMK AO2 T02830225||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-01T20:55:00|30.0711|-94.2161|10.1|28.1||5|FM15-METAR|343|720926-00313|21.8||5|FM15-METAR|343|720926-00313|1013.7||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||69.0|Derived||FM15-METAR|343|720926-00313|23.8|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1014.9||4|FM15-METAR|343|720926-00313|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00701||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00975||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+02591||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||MET10006/01/17 14:55:02 METAR KBMT 012055Z KT 10SM BKN023 BKN032 BKN085 28/22 A2997 RMK AO2 T02810218||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-01T21:15:00|30.0711|-94.2161|10.1|28.1||5|FM15-METAR|343|720926-00313|21.8||5|FM15-METAR|343|720926-00313|1013.4||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||69.0|Derived||FM15-METAR|343|720926-00313|23.8|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1014.6||4|FM15-METAR|343|720926-00313|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00762||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+01036||5|FM15-METAR|343|720926-00313|OVC:08|08-Eight-o|5|FM15-METAR|343|720926-00313|+01341||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||MET10006/01/17 15:15:02 METAR KBMT 012115Z KT 10SM BKN025 BKN034 OVC044 28/22 A2996 RMK AO2 T02810218||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-01T21:35:00|30.0711|-94.2161|10.1|28.1||5|FM15-METAR|343|720926-00313|21.8||5|FM15-METAR|343|720926-00313|1013.4||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||69.0|Derived||FM15-METAR|343|720926-00313|23.8|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1014.6||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00701||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+01158||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+01463||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||MET10006/01/17 15:35:02 METAR KBMT 012135Z KT 10SM SCT023 BKN038 BKN048 28/22 A2996 RMK AO2 T02810218||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-01T21:55:00|30.0711|-94.2161|10.1|28.8||5|FM15-METAR|343|720926-00313|21.9||5|FM15-METAR|343|720926-00313|1013.0||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||66.0|Derived||FM15-METAR|343|720926-00313|23.9|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1014.2||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+01158||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+01463||5|FM15-METAR|343|720926-00313|OVC:08|08-Eight-o|5|FM15-METAR|343|720926-00313|+01524||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||MET10006/01/17 15:55:02 METAR KBMT 012155Z KT 10SM SCT038 BKN048 OVC050 29/22 A2995 RMK AO2 T02880219||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-01T22:15:00|30.0711|-94.2161|10.1|28.9||5|FM15-METAR|343|720926-00313|22.0||5|FM15-METAR|343|720926-00313|1012.7||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||66.0|Derived||FM15-METAR|343|720926-00313|24.3|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.9||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00701||5|FM15-METAR|343|720926-00313|SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+01189||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+01463||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||MET10006/01/17 16:15:02 METAR KBMT 012215Z KT 10SM SCT023 SCT039 BKN048 29/22 A2994 RMK AO2 T02890220||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-01T22:35:00|30.0711|-94.2161|10.1|29.1||5|FM15-METAR|343|720926-00313|21.9||5|FM15-METAR|343|720926-00313|1012.7||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||65.0|Derived||FM15-METAR|343|720926-00313|23.9|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.9||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00762||5|FM15-METAR|343|720926-00313|SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+01189||5|FM15-METAR|343|720926-00313|BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+01463||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||MET10006/01/17 16:35:02 METAR KBMT 012235Z KT 10SM SCT025 SCT039 BKN048 29/22 A2994 RMK AO2 T02910219||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-01T22:55:00|30.0711|-94.2161|10.1|28.8||5|FM15-METAR|343|720926-00313|21.6||5|FM15-METAR|343|720926-00313|1012.7||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||65.0|Derived||FM15-METAR|343|720926-00313|23.9|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.9||4|FM15-METAR|343|720926-00313|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|720926-00313|+00762||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08606/01/17 16:55:02 METAR KBMT 012255Z KT 10SM BKN025 29/22 A2994 RMK AO2 T02880216||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-01T23:35:00|30.0711|-94.2161|10.1|28.5||5|FM15-METAR|343|720926-00313|21.9||5|FM15-METAR|343|720926-00313|1012.3||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||67.0|Derived||FM15-METAR|343|720926-00313|23.8|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.5||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00762||5|FM15-METAR|343|720926-00313|SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+01036||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09306/01/17 17:35:02 METAR KBMT 012335Z KT 10SM SCT025 SCT034 29/22 A2993 RMK AO2 T02850219||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-01T23:55:00|30.0711|-94.2161|10.1|28.0||5|FM15-METAR|343|720926-00313|22.0||5|FM15-METAR|343|720926-00313|1012.3||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||70.0|Derived||FM15-METAR|343|720926-00313|24.0|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.5||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00701||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09806/01/17 17:55:02 METAR KBMT 012355Z KT 10SM SCT023 28/22 A2993 RMK AO2 T02800220 10296 20253||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-02T00:15:00|30.0711|-94.2161|10.1|28.0||5|FM15-METAR|343|720926-00313|21.9||5|FM15-METAR|343|720926-00313|1012.3||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||70.0|Derived||FM15-METAR|343|720926-00313|23.6|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.5||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+00701||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08606/01/17 18:15:01 METAR KBMT 020015Z KT 10SM SCT023 28/22 A2993 RMK AO2 T02800219||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-02T00:35:00|30.0711|-94.2161|10.1|27.5||5|FM15-METAR|343|720926-00313|21.8||5|FM15-METAR|343|720926-00313|1012.3||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||71.0|Derived||FM15-METAR|343|720926-00313|23.6|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.5||4|FM15-METAR|343|720926-00313|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08306/01/17 18:35:01 METAR KBMT 020035Z KT 10SM CLR 28/22 A2993 RMK AO2 T02750218||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-02T00:55:00|30.0711|-94.2161|10.1|26.8||5|FM15-METAR|343|720926-00313|22.0||5|FM15-METAR|343|720926-00313|1012.3||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||75.0|Derived||FM15-METAR|343|720926-00313|23.6|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.5||4|FM15-METAR|343|720926-00313|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08306/01/17 18:55:01 METAR KBMT 020055Z KT 10SM CLR 27/22 A2993 RMK AO2 T02680220||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-02T01:15:00|30.0711|-94.2161|10.1|26.2||5|FM15-METAR|343|720926-00313|22.2||5|FM15-METAR|343|720926-00313|1012.3||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||79.0|Derived||FM15-METAR|343|720926-00313|23.5|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.5||4|FM15-METAR|343|720926-00313|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08306/01/17 19:15:01 METAR KBMT 020115Z KT 10SM CLR 26/22 A2993 RMK AO2 T02620222||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-02T01:35:00|30.0711|-94.2161|10.1|25.9||5|FM15-METAR|343|720926-00313|22.2||5|FM15-METAR|343|720926-00313|1012.7||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||80.0|Derived||FM15-METAR|343|720926-00313|23.5|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.9||4|FM15-METAR|343|720926-00313|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08306/01/17 19:35:01 METAR KBMT 020135Z KT 10SM CLR 26/22 A2994 RMK AO2 T02590222||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-02T01:55:00|30.0711|-94.2161|10.1|25.2||5|FM15-METAR|343|720926-00313|22.2||5|FM15-METAR|343|720926-00313|1012.7||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||84.0|Derived||FM15-METAR|343|720926-00313|23.1|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.9||4|FM15-METAR|343|720926-00313|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08306/01/17 19:55:02 METAR KBMT 020155Z KT 10SM CLR 25/22 A2994 RMK AO2 T02520222||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-02T02:15:00|30.0711|-94.2161|10.1|25.0||5|FM15-METAR|343|720926-00313|22.2||5|FM15-METAR|343|720926-00313|1012.7||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||85.0|Derived||FM15-METAR|343|720926-00313|23.1|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.9||4|FM15-METAR|343|720926-00313|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08306/01/17 20:15:02 METAR KBMT 020215Z KT 10SM CLR 25/22 A2994 RMK AO2 T02500222||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-02T02:35:00|30.0711|-94.2161|10.1|24.6||5|FM15-METAR|343|720926-00313|22.1||5|FM15-METAR|343|720926-00313|1012.7||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||86.0|Derived||FM15-METAR|343|720926-00313|22.9|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.9||4|FM15-METAR|343|720926-00313|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08306/01/17 20:35:02 METAR KBMT 020235Z KT 10SM CLR 25/22 A2994 RMK AO2 T02460221||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-02T02:55:00|30.0711|-94.2161|10.1|24.6||5|FM15-METAR|343|720926-00313|22.0||5|FM15-METAR|343|720926-00313|1012.7||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||86.0|Derived||FM15-METAR|343|720926-00313|22.9|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1013.9||4|FM15-METAR|343|720926-00313|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08306/01/17 20:55:02 METAR KBMT 020255Z KT 10SM CLR 25/22 A2994 RMK AO2 T02460220||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-02T03:15:00|30.0711|-94.2161|10.1|24.5||5|FM15-METAR|343|720926-00313|22.1||5|FM15-METAR|343|720926-00313|1013.0||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||87.0|Derived||FM15-METAR|343|720926-00313|22.9|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1014.2||4|FM15-METAR|343|720926-00313|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08306/01/17 21:15:02 METAR KBMT 020315Z KT 10SM CLR 25/22 A2995 RMK AO2 T02450221||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-02T03:35:00|30.0711|-94.2161|10.1|24.4||5|FM15-METAR|343|720926-00313|22.1||5|FM15-METAR|343|720926-00313|1013.4||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||87.0|Derived||FM15-METAR|343|720926-00313|22.9|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1014.6||4|FM15-METAR|343|720926-00313|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08306/01/17 21:35:02 METAR KBMT 020335Z KT 10SM CLR 24/22 A2996 RMK AO2 T02440221||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-02T03:55:00|30.0711|-94.2161|10.1|24.5||5|FM15-METAR|343|720926-00313|22.1||5|FM15-METAR|343|720926-00313|1013.4||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||87.0|Derived||FM15-METAR|343|720926-00313|22.9|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1014.6||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+01402||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08606/01/17 21:55:02 METAR KBMT 020355Z KT 10SM SCT046 25/22 A2996 RMK AO2 T02450221||F||343|720926-00313
USW00000313|BEAUMONT MUNI AP|2017-06-02T04:15:00|30.0711|-94.2161|10.1|24.5||5|FM15-METAR|343|720926-00313|22.2||5|FM15-METAR|343|720926-00313|1013.4||4|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||87.0|Derived||FM15-METAR|343|720926-00313|22.9|Derived||FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720926-00313|1014.6||4|FM15-METAR|343|720926-00313|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720926-00313|+01402||5|FM15-METAR|343|720926-00313|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08606/01/17 22:15:02 METAR KBMT 020415Z KT 10SM SCT046 25/22 A2996 RMK AO2 T02450222||F||343|720926-00313
