STATION|Station_name|DATE|LATITUDE|LONGITUDE|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-08T20:53:00|29.9519|-94.0261|4.0|25.6||5|FM15-METAR|343|722410-12917|10.0||5|FM15-METAR|343|722410-12917|1017.3||4|FM15-METAR|343|722410-12917|1017.8||5|FM15-METAR|343|722410-12917|170.0|N-Normal|5|FM15-METAR|343|722410-12917|6.7|N-Normal|5|FM15-METAR|343|722410-12917|10.3||5|FM15-METAR|343|722410-12917|0.0|9-Missing|5|FM15-METAR|343|722410-12917|37.0|Derived||FM15-METAR|343|722410-12917|16.6|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1017.9||4|FM15-METAR|343|722410-12917|-2.1|8-Steady-o|4|FM15-METAR|343|722410-12917|CLR:00|00-None,SK|5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10604/08/17 14:53:02 METAR KBPT 082053Z 17013G20KT 10SM CLR 26/10 A3006 RMK AO2 SLP178 T02560100 58021 $ (AL)||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-08T21:53:00|29.9519|-94.0261|4.0|25.6||5|FM15-METAR|343|722410-12917|10.0||5|FM15-METAR|343|722410-12917|1016.7||4|FM15-METAR|343|722410-12917|1017.0||5|FM15-METAR|343|722410-12917|170.0|N-Normal|5|FM15-METAR|343|722410-12917|5.7|N-Normal|5|FM15-METAR|343|722410-12917|8.8||5|FM15-METAR|343|722410-12917|0.0|9-Missing|5|FM15-METAR|343|722410-12917|37.0|Derived||FM15-METAR|343|722410-12917|16.6|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1017.3||4|FM15-METAR|343|722410-12917|||||||CLR:00|00-None,SK|5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10004/08/17 15:53:02 METAR KBPT 082153Z 17011G17KT 10SM CLR 26/10 A3004 RMK AO2 SLP170 T02560100 $ (AL)||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-08T22:53:00|29.9519|-94.0261|4.0|23.9||5|FM15-METAR|343|722410-12917|10.0||5|FM15-METAR|343|722410-12917|1016.0||4|FM15-METAR|343|722410-12917|1016.5||5|FM15-METAR|343|722410-12917|160.0|N-Normal|5|FM15-METAR|343|722410-12917|7.2|N-Normal|5|FM15-METAR|343|722410-12917|9.3||5|FM15-METAR|343|722410-12917|0.0|9-Missing|5|FM15-METAR|343|722410-12917|41.0|Derived||FM15-METAR|343|722410-12917|16.0|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1016.6||4|FM15-METAR|343|722410-12917|||||||CLR:00|00-None,SK|5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10004/08/17 16:53:02 METAR KBPT 082253Z 16014G18KT 10SM CLR 24/10 A3002 RMK AO2 SLP165 T02390100 $ (AL)||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-08T23:53:00|29.9519|-94.0261|4.0|22.2||5|FM15-METAR|343|722410-12917|10.6||5|FM15-METAR|343|722410-12917|1015.3||4|FM15-METAR|343|722410-12917|1016.0||5|FM15-METAR|343|722410-12917|160.0|N-Normal|5|FM15-METAR|343|722410-12917|6.2|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|48.0|Derived||FM15-METAR|343|722410-12917|15.6|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1015.9||4|FM15-METAR|343|722410-12917|-1.8|6-Decr,-th|4|FM15-METAR|343|722410-12917|CLR:00|00-None,SK|5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11504/08/17 17:53:02 METAR KBPT 082353Z 16012KT 10SM CLR 22/11 A3000 RMK AO2 SLP160 T02220106 10272 20222 56018 $ (AL)||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T00:00:00|29.9519|-94.0261|4.0|22.2||1|FM12-SYNOP|223|ICAO-KBPT|10.6||1|FM12-SYNOP|223|ICAO-KBPT|1015.3||1|FM12-SYNOP|223|ICAO-KBPT|1016.0||1|FM12-SYNOP|223|ICAO-KBPT|160.0|N-Normal|1|FM12-SYNOP|223|ICAO-KBPT|6.2|N-Normal|1|FM12-SYNOP|223|ICAO-KBPT|||||||||||||48.0|Derived||FM12-SYNOP|223|ICAO-KBPT|15.6|Derived||FM12-SYNOP|223|ICAO-KBPT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.8|6-Decr,-th|1|FM12-SYNOP|223|ICAO-KBPT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072241 32966 01612 10222 20106 30153 40160 56018 92353 333 10272 20117 555 90900=||F||223|ICAO-KBPT
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T00:53:00|29.9519|-94.0261|4.0|18.9||5|FM15-METAR|343|722410-12917|11.1||5|FM15-METAR|343|722410-12917|1015.3||4|FM15-METAR|343|722410-12917|1015.8||5|FM15-METAR|343|722410-12917|170.0|N-Normal|5|FM15-METAR|343|722410-12917|3.6|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|61.0|Derived||FM15-METAR|343|722410-12917|14.5|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1015.9||4|FM15-METAR|343|722410-12917|||||||CLR:00|00-None,SK|5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09204/08/17 18:53:01 METAR KBPT 090053Z 17007KT 10SM CLR 19/11 A3000 RMK AO2 SLP158 T01890111 $||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T01:53:00|29.9519|-94.0261|4.0|17.2||5|FM15-METAR|343|722410-12917|11.7||5|FM15-METAR|343|722410-12917|1015.7||4|FM15-METAR|343|722410-12917|1016.3||5|FM15-METAR|343|722410-12917|170.0|N-Normal|5|FM15-METAR|343|722410-12917|3.1|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|70.0|Derived||FM15-METAR|343|722410-12917|14.1|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1016.3||4|FM15-METAR|343|722410-12917|||||||CLR:00|00-None,SK|5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09204/08/17 19:53:02 METAR KBPT 090153Z 17006KT 10SM CLR 17/12 A3001 RMK AO2 SLP163 T01720117 $||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T02:53:00|29.9519|-94.0261|4.0|16.7||5|FM15-METAR|343|722410-12917|12.2||5|FM15-METAR|343|722410-12917|1016.3||4|FM15-METAR|343|722410-12917|1016.9||5|FM15-METAR|343|722410-12917|170.0|N-Normal|5|FM15-METAR|343|722410-12917|2.6|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|75.0|Derived||FM15-METAR|343|722410-12917|14.2|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1016.9||4|FM15-METAR|343|722410-12917|0.9|3-Decr-or-|4|FM15-METAR|343|722410-12917|CLR:00|00-None,SK|5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09804/08/17 20:53:02 METAR KBPT 090253Z 17005KT 10SM CLR 17/12 A3003 RMK AO2 SLP169 T01670122 53009 $||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T03:53:00|29.9519|-94.0261|4.0|16.1||5|FM15-METAR|343|722410-12917|12.2||5|FM15-METAR|343|722410-12917|1016.3||4|FM15-METAR|343|722410-12917|1016.9||5|FM15-METAR|343|722410-12917|170.0|N-Normal|5|FM15-METAR|343|722410-12917|3.1|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|78.0|Derived||FM15-METAR|343|722410-12917|13.9|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1016.9||4|FM15-METAR|343|722410-12917|||||||CLR:00|00-None,SK|5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09204/08/17 21:53:02 METAR KBPT 090353Z 17006KT 10SM CLR 16/12 A3003 RMK AO2 SLP169 T01610122 $||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T04:53:00|29.9519|-94.0261|4.0|16.7||5|FM15-METAR|343|722410-12917|12.8||5|FM15-METAR|343|722410-12917|1016.0||4|FM15-METAR|343|722410-12917|1016.6||5|FM15-METAR|343|722410-12917|170.0|N-Normal|5|FM15-METAR|343|722410-12917|3.1|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|78.0|Derived||FM15-METAR|343|722410-12917|14.5|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1016.6||4|FM15-METAR|343|722410-12917|||||||CLR:00|00-None,SK|5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09204/08/17 22:53:02 METAR KBPT 090453Z 17006KT 10SM CLR 17/13 A3002 RMK AO2 SLP166 T01670128 $||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T05:53:00|29.9519|-94.0261|4.0|17.2||5|FM15-METAR|343|722410-12917|13.3||5|FM15-METAR|343|722410-12917|1015.7||4|FM15-METAR|343|722410-12917|1016.1||5|FM15-METAR|343|722410-12917|170.0|N-Normal|5|FM15-METAR|343|722410-12917|3.1|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|78.0|Derived||FM15-METAR|343|722410-12917|15.0|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1016.3||4|FM15-METAR|343|722410-12917|-0.7|8-Steady-o|4|FM15-METAR|343|722410-12917|CLR:00|00-None,SK|5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12004/08/17 23:53:02 METAR KBPT 090553Z 17006KT 10SM CLR 17/13 A3001 RMK AO2 SLP161 T01720133 10222 20161 402720117 58007 $||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T06:00:00|29.9519|-94.0261|4.0|17.2||1|FM12-SYNOP|223|ICAO-KBPT|13.3||1|FM12-SYNOP|223|ICAO-KBPT|1015.6||1|FM12-SYNOP|223|ICAO-KBPT|1016.1||1|FM12-SYNOP|223|ICAO-KBPT|170.0|N-Normal|1|FM12-SYNOP|223|ICAO-KBPT|3.1|N-Normal|1|FM12-SYNOP|223|ICAO-KBPT|||||||||||||78.0|Derived||FM12-SYNOP|223|ICAO-KBPT|15.0|Derived||FM12-SYNOP|223|ICAO-KBPT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.7|8-Steady-o|1|FM12-SYNOP|223|ICAO-KBPT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072241 35966 01706 10172 20133 30156 40161 58007 90553 333 10222 20117 555 90906=||F||223|ICAO-KBPT
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T06:53:00|29.9519|-94.0261|4.0|17.2||5|FM15-METAR|343|722410-12917|13.3||5|FM15-METAR|343|722410-12917|1015.0||4|FM15-METAR|343|722410-12917|1015.6||5|FM15-METAR|343|722410-12917|180.0|N-Normal|5|FM15-METAR|343|722410-12917|2.6|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|78.0|Derived||FM15-METAR|343|722410-12917|15.0|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1015.6||4|FM15-METAR|343|722410-12917|||||||CLR:00|00-None,SK|5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09204/09/17 00:53:02 METAR KBPT 090653Z 18005KT 10SM CLR 17/13 A2999 RMK AO2 SLP156 T01720133 $||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T07:53:00|29.9519|-94.0261|4.0|17.8||5|FM15-METAR|343|722410-12917|13.9||5|FM15-METAR|343|722410-12917|1014.6||4|FM15-METAR|343|722410-12917|1015.3||5|FM15-METAR|343|722410-12917|180.0|N-Normal|5|FM15-METAR|343|722410-12917|3.6|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|78.0|Derived||FM15-METAR|343|722410-12917|15.5|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1015.2||4|FM15-METAR|343|722410-12917|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|722410-12917|+01006||5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09504/09/17 01:53:02 METAR KBPT 090753Z 18007KT 10SM SCT033 18/14 A2998 RMK AO2 SLP153 T01780139 $||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T08:53:00|29.9519|-94.0261|4.0|17.8||5|FM15-METAR|343|722410-12917|13.9||5|FM15-METAR|343|722410-12917|1014.3||4|FM15-METAR|343|722410-12917|1014.9||5|FM15-METAR|343|722410-12917|180.0|N-Normal|5|FM15-METAR|343|722410-12917|3.6|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|78.0|Derived||FM15-METAR|343|722410-12917|15.5|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1014.9||4|FM15-METAR|343|722410-12917|-1.2|6-Decr,-th|4|FM15-METAR|343|722410-12917|FEW:02|02-Two-okt|5|FM15-METAR|343|722410-12917|+01006||5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10104/09/17 02:53:02 METAR KBPT 090853Z 18007KT 10SM FEW033 18/14 A2997 RMK AO2 SLP149 T01780139 56012 $||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T09:53:00|29.9519|-94.0261|4.0|17.8||5|FM15-METAR|343|722410-12917|14.4||5|FM15-METAR|343|722410-12917|1014.3||4|FM15-METAR|343|722410-12917|1014.8||5|FM15-METAR|343|722410-12917|170.0|N-Normal|5|FM15-METAR|343|722410-12917|3.6|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|81.0|Derived||FM15-METAR|343|722410-12917|15.8|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1014.9||4|FM15-METAR|343|722410-12917|||||||CLR:00|00-None,SK|5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09204/09/17 03:53:02 METAR KBPT 090953Z 17007KT 10SM CLR 18/14 A2997 RMK AO2 SLP148 T01780144 $||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T10:53:00|29.9519|-94.0261|4.0|18.3||5|FM15-METAR|343|722410-12917|14.4||5|FM15-METAR|343|722410-12917|1014.3||4|FM15-METAR|343|722410-12917|1015.0||5|FM15-METAR|343|722410-12917|170.0|N-Normal|5|FM15-METAR|343|722410-12917|3.6|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|78.0|Derived||FM15-METAR|343|722410-12917|16.1|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1014.9||4|FM15-METAR|343|722410-12917|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|722410-12917|+01067||5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09504/09/17 04:53:02 METAR KBPT 091053Z 17007KT 10SM SCT035 18/14 A2997 RMK AO2 SLP150 T01830144 $||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T11:53:00|29.9519|-94.0261|4.0|17.8||5|FM15-METAR|343|722410-12917|14.4||5|FM15-METAR|343|722410-12917|1014.6||4|FM15-METAR|343|722410-12917|1015.2||5|FM15-METAR|343|722410-12917|170.0|N-Normal|5|FM15-METAR|343|722410-12917|3.1|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|81.0|Derived||FM15-METAR|343|722410-12917|15.8|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1015.2||4|FM15-METAR|343|722410-12917|0.3|3-Decr-or-|4|FM15-METAR|343|722410-12917|SCT:04|04-Four-ok|5|FM15-METAR|343|722410-12917|+01097||5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11804/09/17 05:53:02 METAR KBPT 091153Z 17006KT 10SM SCT036 18/14 A2998 RMK AO2 SLP152 T01780144 10183 20167 53003 $ (XL)||F||343|722410-12917
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T12:00:00|29.9519|-94.0261|4.0|17.8||1|FM12-SYNOP|223|ICAO-KBPT|14.4||1|FM12-SYNOP|223|ICAO-KBPT|1014.6||1|FM12-SYNOP|223|ICAO-KBPT|1015.2||1|FM12-SYNOP|223|ICAO-KBPT|170.0|N-Normal|1|FM12-SYNOP|223|ICAO-KBPT|3.1|N-Normal|1|FM12-SYNOP|223|ICAO-KBPT|||||||||||||81.0|Derived||FM12-SYNOP|223|ICAO-KBPT|15.8|Derived||FM12-SYNOP|223|ICAO-KBPT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.3|3-Decr-or-|1|FM12-SYNOP|223|ICAO-KBPT|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08072241 32666 41706 10178 20144 30146 40152 53003 91153 333 10272 20161 555 90912=||F||223|ICAO-KBPT
USW00012917|PORT ARTHUR SE TX RGNL AP|2017-04-09T12:53:00|29.9519|-94.0261|4.0|19.4||5|FM15-METAR|343|722410-12917|15.6||5|FM15-METAR|343|722410-12917|1015.3||4|FM15-METAR|343|722410-12917|1015.8||5|FM15-METAR|343|722410-12917|160.0|N-Normal|5|FM15-METAR|343|722410-12917|3.1|N-Normal|5|FM15-METAR|343|722410-12917|||||||0.0|9-Missing|5|FM15-METAR|343|722410-12917|79.0|Derived||FM15-METAR|343|722410-12917|17.1|Derived||FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722410-12917|1015.9||4|FM15-METAR|343|722410-12917|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|722410-12917|+01067||5|FM15-METAR|343|722410-12917|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10004/09/17 06:53:02 METAR KBPT 091253Z 16006KT 10SM SCT035 19/16 A3000 RMK AO2 SLP158 T01940156 $ (XL)||F||343|722410-12917
