STATION|Station_name|DATE|LATITUDE|LONGITUDE|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00012975|HOUSTON CLOVER FLD|2017-03-28T08:53:00|29.5192|-95.2422|11.9|24.4||5|FM15-METAR|343|722427-12975|21.7||5|FM15-METAR|343|722427-12975|1010.0||4|FM15-METAR|343|722427-12975|1011.3||5|FM15-METAR|343|722427-12975|150.0|N-Normal|5|FM15-METAR|343|722427-12975|2.1|N-Normal|5|FM15-METAR|343|722427-12975|||||||0.0|9-Missing|5|FM15-METAR|343|722427-12975|85.0|Derived||FM15-METAR|343|722427-12975|22.6|Derived||FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|5|FM15-METAR|343|722427-12975|1011.5||4|FM15-METAR|343|722427-12975|-1.0|7-Decr-(st|4|FM15-METAR|343|722427-12975|BKN:07|07-Seven-o|5|FM15-METAR|343|722427-12975|+00305||5|FM15-METAR|343|722427-12975|BKN:07|07-Seven-o|5|FM15-METAR|343|722427-12975|+00640||5|FM15-METAR|343|722427-12975|OVC:08|08-Eight-o|5|FM15-METAR|343|722427-12975|+00975||5|FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||MET11203/28/17 02:53:02 METAR KLVJ 280853Z 15004KT 7SM BKN010 BKN021 OVC032 24/22 A2987 RMK AO2 SLP113 T02440217 57010||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T09:17:00|29.5192|-95.2422|11.9|24.4||5|FM16-SPECI|343|722427-12975|21.7||5|FM16-SPECI|343|722427-12975|1009.6||4|FM16-SPECI|343|722427-12975|||||||150.0|N-Normal|5|FM16-SPECI|343|722427-12975|3.1|N-Normal|5|FM16-SPECI|343|722427-12975|||||||||||||85.0|Derived||FM16-SPECI|343|722427-12975|22.6|Derived||FM16-SPECI|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|5|FM16-SPECI|343|722427-12975|1011.2||4|FM16-SPECI|343|722427-12975|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|722427-12975|+00305||5|FM16-SPECI|343|722427-12975|SCT:04|04-Four-ok|5|FM16-SPECI|343|722427-12975|+00396||5|FM16-SPECI|343|722427-12975|OVC:08|08-Eight-o|5|FM16-SPECI|343|722427-12975|+00975||5|FM16-SPECI|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||MET09903/28/17 03:17:02 SPECI KLVJ 280917Z 15006KT 7SM SCT010 SCT013 OVC032 24/22 A2986 RMK AO2 T02440217||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T09:51:00|29.5192|-95.2422|11.9|24.0||5|FM16-SPECI|343|722427-12975|22.0||5|FM16-SPECI|343|722427-12975|1009.6||4|FM16-SPECI|343|722427-12975|||||||150.0|N-Normal|5|FM16-SPECI|343|722427-12975|2.6|N-Normal|5|FM16-SPECI|343|722427-12975|||||||||||||89.0|Derived||FM16-SPECI|343|722427-12975|22.8|Derived||FM16-SPECI|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N-Not-vari|5|FM16-SPECI|343|722427-12975|1011.2||4|FM16-SPECI|343|722427-12975|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|722427-12975|+00335||5|FM16-SPECI|343|722427-12975|BKN:07|07-Seven-o|5|FM16-SPECI|343|722427-12975|+00549||5|FM16-SPECI|343|722427-12975|OVC:08|08-Eight-o|5|FM16-SPECI|343|722427-12975|+00975||5|FM16-SPECI|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||MET09403/28/17 03:51:02 SPECI KLVJ 280951Z 15005KT 8SM SCT011 BKN018 OVC032 24/22 A2986 RMK AO2 FIBI||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T09:53:00|29.5192|-95.2422|11.9|23.9||5|FM15-METAR|343|722427-12975|21.7||5|FM15-METAR|343|722427-12975|1009.6||4|FM15-METAR|343|722427-12975|1011.2||5|FM15-METAR|343|722427-12975|150.0|N-Normal|5|FM15-METAR|343|722427-12975|3.1|N-Normal|5|FM15-METAR|343|722427-12975|||||||0.0|9-Missing|5|FM15-METAR|343|722427-12975|88.0|Derived||FM15-METAR|343|722427-12975|22.4|Derived||FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N-Not-vari|5|FM15-METAR|343|722427-12975|1011.2||4|FM15-METAR|343|722427-12975|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|722427-12975|+00335||5|FM15-METAR|343|722427-12975|BKN:07|07-Seven-o|5|FM15-METAR|343|722427-12975|+00549||5|FM15-METAR|343|722427-12975|OVC:08|08-Eight-o|5|FM15-METAR|343|722427-12975|+00975||5|FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||MET10603/28/17 03:53:02 METAR KLVJ 280953Z 15006KT 8SM SCT011 BKN018 OVC032 24/22 A2986 RMK AO2 SLP112 T02390217||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T10:09:00|29.5192|-95.2422|11.9|23.9||5|FM16-SPECI|343|722427-12975|21.7||5|FM16-SPECI|343|722427-12975|1010.0||4|FM16-SPECI|343|722427-12975|||||||150.0|N-Normal|5|FM16-SPECI|343|722427-12975|2.6|N-Normal|5|FM16-SPECI|343|722427-12975|||||||||||||88.0|Derived||FM16-SPECI|343|722427-12975|22.4|Derived||FM16-SPECI|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N-Not-vari|5|FM16-SPECI|343|722427-12975|1011.5||4|FM16-SPECI|343|722427-12975|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|722427-12975|+00274||5|FM16-SPECI|343|722427-12975|SCT:04|04-Four-ok|5|FM16-SPECI|343|722427-12975|+00549||5|FM16-SPECI|343|722427-12975|OVC:08|08-Eight-o|5|FM16-SPECI|343|722427-12975|+01006||5|FM16-SPECI|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||MET09903/28/17 04:09:02 SPECI KLVJ 281009Z 15005KT 8SM SCT009 SCT018 OVC033 24/22 A2987 RMK AO2 T02390217||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T10:53:00|29.5192|-95.2422|11.9|23.9||5|FM15-METAR|343|722427-12975|21.7||5|FM15-METAR|343|722427-12975|1009.6||4|FM15-METAR|343|722427-12975|1011.2||5|FM15-METAR|343|722427-12975|130.0|N-Normal|5|FM15-METAR|343|722427-12975|3.1|N-Normal|5|FM15-METAR|343|722427-12975|||||||0.0|9-Missing|5|FM15-METAR|343|722427-12975|88.0|Derived||FM15-METAR|343|722427-12975|22.4|Derived||FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N-Not-vari|5|FM15-METAR|343|722427-12975|1011.2||4|FM15-METAR|343|722427-12975|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722427-12975|+00396||5|FM15-METAR|343|722427-12975|SCT:04|04-Four-ok|5|FM15-METAR|343|722427-12975|+00701||5|FM15-METAR|343|722427-12975|OVC:08|08-Eight-o|5|FM15-METAR|343|722427-12975|+00945||5|FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||MET10603/28/17 04:53:02 METAR KLVJ 281053Z 13006KT 8SM FEW013 SCT023 OVC031 24/22 A2986 RMK AO2 SLP112 T02390217||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T11:00:00|29.5192|-95.2422|11.9|23.9||5|FM16-SPECI|343|722427-12975|21.7||5|FM16-SPECI|343|722427-12975|1010.0||4|FM16-SPECI|343|722427-12975|||||||130.0|N-Normal|5|FM16-SPECI|343|722427-12975|3.6|N-Normal|5|FM16-SPECI|343|722427-12975|||||||||||||88.0|Derived||FM16-SPECI|343|722427-12975|22.4|Derived||FM16-SPECI|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|5|FM16-SPECI|343|722427-12975|1011.5||4|FM16-SPECI|343|722427-12975|||||||FEW:02|02-Two-okt|5|FM16-SPECI|343|722427-12975|+00396||5|FM16-SPECI|343|722427-12975|OVC:08|08-Eight-o|5|FM16-SPECI|343|722427-12975|+00884||5|FM16-SPECI|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09203/28/17 05:00:02 SPECI KLVJ 281100Z 13007KT 7SM FEW013 OVC029 24/22 A2987 RMK AO2 T02390217||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T11:53:00|29.5192|-95.2422|11.9|23.3||5|FM15-METAR|343|722427-12975|21.1||5|FM15-METAR|343|722427-12975|1010.0||4|FM15-METAR|343|722427-12975|1011.3||5|FM15-METAR|343|722427-12975|130.0|N-Normal|5|FM15-METAR|343|722427-12975|3.1|N-Normal|5|FM15-METAR|343|722427-12975|||||||0.0|9-Missing|5|FM15-METAR|343|722427-12975|88.0|Derived||FM15-METAR|343|722427-12975|21.9|Derived||FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||11.265|N-Not-vari|5|FM15-METAR|343|722427-12975|1011.5||4|FM15-METAR|343|722427-12975|-0.0|5-Decr,-th|4|FM15-METAR|343|722427-12975|FEW:02|02-Two-okt|5|FM15-METAR|343|722427-12975|+00335||5|FM15-METAR|343|722427-12975|BKN:07|07-Seven-o|5|FM15-METAR|343|722427-12975|+00610||5|FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11703/28/17 05:53:02 METAR KLVJ 281153Z 13006KT 7SM FEW011 BKN020 23/21 A2987 RMK AO2 SLP113 T02330211 10244 20233 55000||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T12:31:00|29.5192|-95.2422|11.9|23.3||5|FM16-SPECI|343|722427-12975|21.1||5|FM16-SPECI|343|722427-12975|1010.3||4|FM16-SPECI|343|722427-12975|||||||130.0|N-Normal|5|FM16-SPECI|343|722427-12975|2.1|N-Normal|5|FM16-SPECI|343|722427-12975|||||||||||||88.0|Derived||FM16-SPECI|343|722427-12975|21.9|Derived||FM16-SPECI|343|722427-12975|||||||||||||||||||BR:1|BR:1-Mist|5|FM16-SPECI|343|722427-12975|||||||||||||BR:10|BR:10-Mist|5|FM16-SPECI|343|722427-12975|||||||||||||||||||9.656|N-Not-vari|5|FM16-SPECI|343|722427-12975|1011.9||4|FM16-SPECI|343|722427-12975|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|722427-12975|+00396||5|FM16-SPECI|343|722427-12975|OVC:08|08-Eight-o|5|FM16-SPECI|343|722427-12975|+00549||5|FM16-SPECI|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09503/28/17 06:31:02 SPECI KLVJ 281231Z 13004KT 6SM BR BKN013 OVC018 23/21 A2988 RMK AO2 T02330211||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T12:53:00|29.5192|-95.2422|11.9|23.3||5|FM15-METAR|343|722427-12975|21.1||5|FM15-METAR|343|722427-12975|1010.3||4|FM15-METAR|343|722427-12975|1011.8||5|FM15-METAR|343|722427-12975|120.0|N-Normal|5|FM15-METAR|343|722427-12975|2.6|N-Normal|5|FM15-METAR|343|722427-12975|||||||0.0|9-Missing|5|FM15-METAR|343|722427-12975|88.0|Derived||FM15-METAR|343|722427-12975|21.9|Derived||FM15-METAR|343|722427-12975|||||||||||||||||||BR:1|BR:1-Mist|5|FM15-METAR|343|722427-12975|||||||||||||BR:10|BR:10-Mist|5|FM15-METAR|343|722427-12975|||||||||||||||||||9.656|N-Not-vari|5|FM15-METAR|343|722427-12975|1011.9||4|FM15-METAR|343|722427-12975|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|722427-12975|+00366||5|FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09503/28/17 06:53:02 METAR KLVJ 281253Z 12005KT 6SM BR OVC012 23/21 A2988 RMK AO2 SLP118 T02330211||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T13:53:00|29.5192|-95.2422|11.9|24.4||5|FM15-METAR|343|722427-12975|21.1||5|FM15-METAR|343|722427-12975|1011.0||4|FM15-METAR|343|722427-12975|1012.2||5|FM15-METAR|343|722427-12975|130.0|N-Normal|5|FM15-METAR|343|722427-12975|3.6|N-Normal|5|FM15-METAR|343|722427-12975|||||||0.0|9-Missing|5|FM15-METAR|343|722427-12975|82.0|Derived||FM15-METAR|343|722427-12975|22.2|Derived||FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N-Not-vari|5|FM15-METAR|343|722427-12975|1012.5||4|FM15-METAR|343|722427-12975|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|722427-12975|+00366||5|FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09203/28/17 07:53:02 METAR KLVJ 281353Z 13007KT 8SM OVC012 24/21 A2990 RMK AO2 SLP122 T02440211||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T14:41:00|29.5192|-95.2422|11.9|25.6||5|FM16-SPECI|343|722427-12975|20.6||5|FM16-SPECI|343|722427-12975|1011.0||4|FM16-SPECI|343|722427-12975|||||||||||||||||||||||||||||||74.0|Derived||FM16-SPECI|343|722427-12975|22.2|Derived||FM16-SPECI|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM16-SPECI|343|722427-12975|1012.5||4|FM16-SPECI|343|722427-12975|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|722427-12975|+00427||5|FM16-SPECI|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08703/28/17 08:41:02 SPECI KLVJ 281441Z KT 9SM SCT014 26/21 A2990 RMK AO2 T02560206 $||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T14:53:00|29.5192|-95.2422|11.9|26.1||5|FM15-METAR|343|722427-12975|20.0||5|FM15-METAR|343|722427-12975|1011.3||4|FM15-METAR|343|722427-12975|1012.6||5|FM15-METAR|343|722427-12975|||||||||||||||||||0.0|9-Missing|5|FM15-METAR|343|722427-12975|69.0|Derived||FM15-METAR|343|722427-12975|22.1|Derived||FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722427-12975|1012.9||4|FM15-METAR|343|722427-12975|1.3|1-Incr-the|4|FM15-METAR|343|722427-12975|FEW:02|02-Two-okt|5|FM15-METAR|343|722427-12975|+00457||5|FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10103/28/17 08:53:02 METAR KLVJ 281453Z KT 10SM FEW015 26/20 A2991 RMK AO2 SLP126 T02610200 51013 $||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T15:53:00|29.5192|-95.2422|11.9|27.2||5|FM15-METAR|343|722427-12975|19.4||5|FM15-METAR|343|722427-12975|1011.6||4|FM15-METAR|343|722427-12975|1013.0||5|FM15-METAR|343|722427-12975|||||||||||||||||||0.0|9-Missing|5|FM15-METAR|343|722427-12975|62.0|Derived||FM15-METAR|343|722427-12975|22.1|Derived||FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722427-12975|1013.2||4|FM15-METAR|343|722427-12975|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722427-12975|+00640||5|FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09503/28/17 09:53:02 METAR KLVJ 281553Z KT 10SM FEW021 27/19 A2992 RMK AO2 SLP130 T02720194 $||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T16:53:00|29.5192|-95.2422|11.9|27.8||5|FM15-METAR|343|722427-12975|19.4||5|FM15-METAR|343|722427-12975|1011.6||4|FM15-METAR|343|722427-12975|1013.1||5|FM15-METAR|343|722427-12975|||||||||||||||||||0.0|9-Missing|5|FM15-METAR|343|722427-12975|60.0|Derived||FM15-METAR|343|722427-12975|22.2|Derived||FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722427-12975|1013.2||4|FM15-METAR|343|722427-12975|||||||CLR:00|00-None,SK|5|FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09203/28/17 10:53:02 METAR KLVJ 281653Z KT 10SM CLR 28/19 A2992 RMK AO2 SLP131 T02780194 $||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T17:53:00|29.5192|-95.2422|11.9|28.3||5|FM15-METAR|343|722427-12975|18.9||5|FM15-METAR|343|722427-12975|1011.0||4|FM15-METAR|343|722427-12975|1012.4||5|FM15-METAR|343|722427-12975|||||||||||||||||||0.0|9-Missing|5|FM15-METAR|343|722427-12975|57.0|Derived||FM15-METAR|343|722427-12975|22.1|Derived||FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722427-12975|1012.5||4|FM15-METAR|343|722427-12975|-0.2|8-Steady-o|4|FM15-METAR|343|722427-12975|FEW:02|02-Two-okt|5|FM15-METAR|343|722427-12975|+00823||5|FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11303/28/17 11:53:02 METAR KLVJ 281753Z KT 10SM FEW027 28/19 A2990 RMK AO2 SLP124 T02830189 10289 20233 58002 $||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T18:53:00|29.5192|-95.2422|11.9|29.4||5|FM15-METAR|343|722427-12975|18.9||5|FM15-METAR|343|722427-12975|1010.0||4|FM15-METAR|343|722427-12975|1011.4||5|FM15-METAR|343|722427-12975|||||||||||||||||||0.0|9-Missing|5|FM15-METAR|343|722427-12975|53.0|Derived||FM15-METAR|343|722427-12975|22.4|Derived||FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722427-12975|1011.5||4|FM15-METAR|343|722427-12975|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|722427-12975|+00823||5|FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09503/28/17 12:53:02 METAR KLVJ 281853Z KT 10SM FEW027 29/19 A2987 RMK AO2 SLP114 T02940189 $||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T19:53:00|29.5192|-95.2422|11.9|28.9||5|FM15-METAR|343|722427-12975|18.3||5|FM15-METAR|343|722427-12975|1008.9||4|FM15-METAR|343|722427-12975|1010.5||5|FM15-METAR|343|722427-12975|140.0|N-Normal|5|FM15-METAR|343|722427-12975|9.3|N-Normal|5|FM15-METAR|343|722427-12975|12.4||5|FM15-METAR|343|722427-12975|0.0|9-Missing|5|FM15-METAR|343|722427-12975|53.0|Derived||FM15-METAR|343|722427-12975|21.9|Derived||FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722427-12975|1010.5||4|FM15-METAR|343|722427-12975|||||||CLR:00|00-None,SK|5|FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET09503/28/17 13:53:02 METAR KLVJ 281953Z 14018G24KT 10SM CLR 29/18 A2984 RMK AO2 SLP105 T02890183 $||F||343|722427-12975
USW00012975|HOUSTON CLOVER FLD|2017-03-28T20:53:00|29.5192|-95.2422|11.9|27.8||5|FM15-METAR|343|722427-12975|19.4||5|FM15-METAR|343|722427-12975|1008.3||4|FM15-METAR|343|722427-12975|1009.7||5|FM15-METAR|343|722427-12975|150.0|N-Normal|5|FM15-METAR|343|722427-12975|10.3|N-Normal|5|FM15-METAR|343|722427-12975|13.4||5|FM15-METAR|343|722427-12975|0.0|9-Missing|5|FM15-METAR|343|722427-12975|60.0|Derived||FM15-METAR|343|722427-12975|22.2|Derived||FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722427-12975|1009.8||4|FM15-METAR|343|722427-12975|-2.7|6-Decr,-th|4|FM15-METAR|343|722427-12975|SCT:04|04-Four-ok|5|FM15-METAR|343|722427-12975|+00762||5|FM15-METAR|343|722427-12975|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12003/28/17 14:53:02 METAR KLVJ 282053Z 15020G26KT 10SM SCT025 28/19 A2982 RMK AO2 PK WND 14026/2051 SLP097 T02780194 56027||F||343|722427-12975
