STATION|Station_name|DATE|LATITUDE|LONGITUDE|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T11:35:00|29.1831|-94.5169|75.3|30.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1003.2||4|FM15-METAR|343|720917-00306|||||||220.0|N-Normal|5|FM15-METAR|343|720917-00306|8.2|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||79.0|Derived||FM15-METAR|343|720917-00306|27.2|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|720917-00306|1012.2||4|FM15-METAR|343|720917-00306|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00640||5|FM15-METAR|343|720917-00306|FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00823||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08308/07/17 05:35:02 METAR KXIH 071135Z 22016KT 10SM FEW021 FEW027 30/26 A2989 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T11:55:00|29.1831|-94.5169|75.3|30.0||C|FM15-METAR|343|720917-00306|26.0||C|FM15-METAR|343|720917-00306|1003.6||4|FM15-METAR|343|720917-00306|||||||210.0|N-Normal|5|FM15-METAR|343|720917-00306|7.7|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||79.0|Derived||FM15-METAR|343|720917-00306|27.2|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1012.5||4|FM15-METAR|343|720917-00306|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07208/07/17 05:55:02 METAR KXIH 071155Z 21015KT 9SM CLR 30/26 A2990 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T12:15:00|29.1831|-94.5169|75.3|30.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1003.9||4|FM15-METAR|343|720917-00306|||||||210.0|N-Normal|5|FM15-METAR|343|720917-00306|7.7|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||79.0|Derived||FM15-METAR|343|720917-00306|27.2|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1012.9||4|FM15-METAR|343|720917-00306|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07208/07/17 06:15:02 METAR KXIH 071215Z 21015KT 9SM CLR 30/26 A2991 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T12:35:00|29.1831|-94.5169|75.3|30.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1003.9||4|FM15-METAR|343|720917-00306|||||||210.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||79.0|Derived||FM15-METAR|343|720917-00306|27.2|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1012.9||4|FM15-METAR|343|720917-00306|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07208/07/17 06:35:02 METAR KXIH 071235Z 21012KT 9SM CLR 30/26 A2991 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T12:55:00|29.1831|-94.5169|75.3|31.0||C|FM15-METAR|343|720917-00306|26.0||C|FM15-METAR|343|720917-00306|1003.9||4|FM15-METAR|343|720917-00306|||||||220.0|N-Normal|5|FM15-METAR|343|720917-00306|6.7|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||75.0|Derived||FM15-METAR|343|720917-00306|27.4|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1012.9||4|FM15-METAR|343|720917-00306|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07208/07/17 06:55:01 METAR KXIH 071255Z 22013KT 9SM CLR 31/26 A2991 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T13:15:00|29.1831|-94.5169|75.3|31.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1003.9||4|FM15-METAR|343|720917-00306|||||||220.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||75.0|Derived||FM15-METAR|343|720917-00306|27.4|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1012.9||4|FM15-METAR|343|720917-00306|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07208/07/17 07:15:02 METAR KXIH 071315Z 22012KT 9SM CLR 31/26 A2991 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T13:35:00|29.1831|-94.5169|75.3|31.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1004.2||4|FM15-METAR|343|720917-00306|||||||200.0|N-Normal|5|FM15-METAR|343|720917-00306|6.7|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||75.0|Derived||FM15-METAR|343|720917-00306|27.4|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N-Not-vari|5|FM15-METAR|343|720917-00306|1013.2||4|FM15-METAR|343|720917-00306|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00488||5|FM15-METAR|343|720917-00306|SCT:04|04-Four-ok|5|FM15-METAR|343|720917-00306|+00671||5|FM15-METAR|343|720917-00306|SCT:04|04-Four-ok|5|FM15-METAR|343|720917-00306|+00853||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||MET08908/07/17 07:35:02 METAR KXIH 071335Z 20013KT 8SM FEW016 SCT022 SCT028 31/26 A2992 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T13:55:00|29.1831|-94.5169|75.3|31.0||C|FM15-METAR|343|720917-00306|26.0||C|FM15-METAR|343|720917-00306|1004.2||4|FM15-METAR|343|720917-00306|||||||200.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|8.8||5|FM15-METAR|343|720917-00306|||||||75.0|Derived||FM15-METAR|343|720917-00306|27.4|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1013.2||4|FM15-METAR|343|720917-00306|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00488||5|FM15-METAR|343|720917-00306|FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00701||5|FM15-METAR|343|720917-00306|FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00914||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||MET09208/07/17 07:55:02 METAR KXIH 071355Z 20012G17KT 9SM FEW016 FEW023 FEW030 31/26 A2992 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T14:15:00|29.1831|-94.5169|75.3|32.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1004.6||4|FM15-METAR|343|720917-00306|||||||210.0|N-Normal|5|FM15-METAR|343|720917-00306|7.7|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||71.0|Derived||FM15-METAR|343|720917-00306|27.7|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1013.5||4|FM15-METAR|343|720917-00306|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07208/07/17 08:15:02 METAR KXIH 071415Z 21015KT 9SM CLR 32/26 A2993 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T14:35:00|29.1831|-94.5169|75.3|32.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1004.6||4|FM15-METAR|343|720917-00306|||||||210.0|N-Normal|5|FM15-METAR|343|720917-00306|5.7|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||71.0|Derived||FM15-METAR|343|720917-00306|27.7|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||12.875|N-Not-vari|5|FM15-METAR|343|720917-00306|1013.5||4|FM15-METAR|343|720917-00306|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07208/07/17 08:35:02 METAR KXIH 071435Z 21011KT 8SM CLR 32/26 A2993 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T14:55:00|29.1831|-94.5169|75.3|33.0||C|FM15-METAR|343|720917-00306|26.0||C|FM15-METAR|343|720917-00306|1004.9||4|FM15-METAR|343|720917-00306|||||||210.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||67.0|Derived||FM15-METAR|343|720917-00306|27.8|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1013.9||4|FM15-METAR|343|720917-00306|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07208/07/17 08:55:02 METAR KXIH 071455Z 21012KT 9SM CLR 33/26 A2994 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T15:15:00|29.1831|-94.5169|75.3|33.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1005.2||4|FM15-METAR|343|720917-00306|||||||210.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||67.0|Derived||FM15-METAR|343|720917-00306|27.8|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1014.2||4|FM15-METAR|343|720917-00306|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07208/07/17 09:15:02 METAR KXIH 071515Z 21012KT 9SM CLR 33/26 A2995 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T15:35:00|29.1831|-94.5169|75.3|33.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1005.2||4|FM15-METAR|343|720917-00306|||||||200.0|N-Normal|5|FM15-METAR|343|720917-00306|5.7|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||67.0|Derived||FM15-METAR|343|720917-00306|27.8|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1014.2||4|FM15-METAR|343|720917-00306|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07208/07/17 09:35:02 METAR KXIH 071535Z 20011KT 9SM CLR 33/26 A2995 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T15:55:00|29.1831|-94.5169|75.3|33.0||C|FM15-METAR|343|720917-00306|26.0||C|FM15-METAR|343|720917-00306|1005.2||4|FM15-METAR|343|720917-00306|||||||200.0|N-Normal|5|FM15-METAR|343|720917-00306|5.7|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||67.0|Derived||FM15-METAR|343|720917-00306|27.8|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1014.2||4|FM15-METAR|343|720917-00306|||||||CLR:00|00-None,SK|5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07208/07/17 09:55:02 METAR KXIH 071555Z 20011KT 9SM CLR 33/26 A2995 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T16:15:00|29.1831|-94.5169|75.3|32.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1005.2||4|FM15-METAR|343|720917-00306|||||||200.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||71.0|Derived||FM15-METAR|343|720917-00306|27.7|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1014.2||4|FM15-METAR|343|720917-00306|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00549||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07508/07/17 10:15:02 METAR KXIH 071615Z 20012KT 9SM FEW018 32/26 A2995 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T16:35:00|29.1831|-94.5169|75.3|32.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1005.2||4|FM15-METAR|343|720917-00306|||||||190.0|N-Normal|5|FM15-METAR|343|720917-00306|7.2|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||71.0|Derived||FM15-METAR|343|720917-00306|27.7|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1014.2||4|FM15-METAR|343|720917-00306|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720917-00306|+00549||5|FM15-METAR|343|720917-00306|SCT:04|04-Four-ok|5|FM15-METAR|343|720917-00306|+00701||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08208/07/17 10:35:02 METAR KXIH 071635Z 19014KT 9SM SCT018 SCT023 32/26 A2995 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T16:55:00|29.1831|-94.5169|75.3|32.0||C|FM15-METAR|343|720917-00306|26.0||C|FM15-METAR|343|720917-00306|1004.9||4|FM15-METAR|343|720917-00306|||||||190.0|N-Normal|5|FM15-METAR|343|720917-00306|4.6|N-Normal|5|FM15-METAR|343|720917-00306|9.3||5|FM15-METAR|343|720917-00306|||||||71.0|Derived||FM15-METAR|343|720917-00306|27.7|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1013.9||4|FM15-METAR|343|720917-00306|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00518||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07808/07/17 10:55:02 METAR KXIH 071655Z 19009G18KT 9SM FEW017 32/26 A2994 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T17:15:00|29.1831|-94.5169|75.3|32.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1004.9||4|FM15-METAR|343|720917-00306|||||||190.0|N-Normal|5|FM15-METAR|343|720917-00306|4.6|N-Normal|5|FM15-METAR|343|720917-00306|8.8||5|FM15-METAR|343|720917-00306|||||||71.0|Derived||FM15-METAR|343|720917-00306|27.7|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||1013.9||4|FM15-METAR|343|720917-00306|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00488||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07408/07/17 11:15:02 METAR KXIH 071715Z 19009G17KT FEW016 32/26 A2994 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T17:35:00|29.1831|-94.5169|75.3|32.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1005.2||4|FM15-METAR|343|720917-00306|||||||210.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||71.0|Derived||FM15-METAR|343|720917-00306|27.7|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1014.2||4|FM15-METAR|343|720917-00306|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|720917-00306|+00488||5|FM15-METAR|343|720917-00306|SCT:04|04-Four-ok|5|FM15-METAR|343|720917-00306|+00701||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08208/07/17 11:35:02 METAR KXIH 071735Z 21012KT 9SM SCT016 SCT023 32/26 A2995 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T17:55:00|29.1831|-94.5169|75.3|32.0||C|FM15-METAR|343|720917-00306|26.0||C|FM15-METAR|343|720917-00306|1005.2||4|FM15-METAR|343|720917-00306|||||||210.0|N-Normal|5|FM15-METAR|343|720917-00306|6.2|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||71.0|Derived||FM15-METAR|343|720917-00306|27.7|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1014.2||4|FM15-METAR|343|720917-00306|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00488||5|FM15-METAR|343|720917-00306|FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00701||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET08208/07/17 11:55:02 METAR KXIH 071755Z 21012KT 9SM FEW016 FEW023 32/26 A2995 RMK A01||F||343|720917-00306
USW00000306|HIGH IS 179 OIL PLATFORM|2017-08-07T18:15:00|29.1831|-94.5169|75.3|32.0||5|FM15-METAR|343|720917-00306|26.0||5|FM15-METAR|343|720917-00306|1005.2||4|FM15-METAR|343|720917-00306|||||||210.0|N-Normal|5|FM15-METAR|343|720917-00306|5.7|N-Normal|5|FM15-METAR|343|720917-00306|||||||||||||71.0|Derived||FM15-METAR|343|720917-00306|27.7|Derived||FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|720917-00306|1014.2||4|FM15-METAR|343|720917-00306|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|720917-00306|+00488||5|FM15-METAR|343|720917-00306|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET07508/07/17 12:15:02 METAR KXIH 071815Z 21011KT 9SM FEW016 32/26 A2995 RMK A01||F||343|720917-00306
