STATION|Station_name|DATE|LATITUDE|LONGITUDE|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-24T17:53:00|29.9844|-95.3608|27.4|26.1||5|FM15-METAR|343|722430-12960|16.7||5|FM15-METAR|343|722430-12960|1012.7||4|FM15-METAR|343|722430-12960|1016.6||5|FM15-METAR|343|722430-12960|170.0|N-Normal|5|FM15-METAR|343|722430-12960|7.7|N-Normal|5|FM15-METAR|343|722430-12960|13.4||5|FM15-METAR|343|722430-12960|0.0|9-Missing|5|FM15-METAR|343|722430-12960|56.0|Derived||FM15-METAR|343|722430-12960|20.1|Derived||FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722430-12960|1016.6||4|FM15-METAR|343|722430-12960|-0.4|6-Decr,-th|4|FM15-METAR|343|722430-12960|SCT:04|04-Four-ok|5|FM15-METAR|343|722430-12960|+01067||5|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+02286||5|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+07620||5|FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||MET17403/24/17 11:53:02 METAR KIAH 241753Z 17015G26KT 10SM SCT035 BKN075 BKN250 26/17 A3002 RMK AO2 PK WND 16026/1654 SLP166 MDT CU DSNT N-NE AND W T02610167 10261 20217 56004 (WS)||F||343|722430-12960
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-24T18:00:00|29.9844|-95.3608|27.4|26.1||1|FM12-SYNOP|223|ICAO-KIAH|16.7||1|FM12-SYNOP|223|ICAO-KIAH|1012.2||1|FM12-SYNOP|223|ICAO-KIAH|1016.6||1|FM12-SYNOP|223|ICAO-KIAH|170.0|N-Normal|1|FM12-SYNOP|223|ICAO-KIAH|7.7|N-Normal|1|FM12-SYNOP|223|ICAO-KIAH|||||||||||||56.0|Derived||FM12-SYNOP|223|ICAO-KIAH|20.1|Derived||FM12-SYNOP|223|ICAO-KIAH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-0.4|6-Decr,-th|1|FM12-SYNOP|223|ICAO-KIAH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||SYN08672243 32666 61715 10261 20167 30122 40166 56004 91753 333 10261 20217 91026 555 92418=||F||223|ICAO-KIAH
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-24T18:53:00|29.9844|-95.3608|27.4|26.1||5|FM15-METAR|343|722430-12960|16.1||5|FM15-METAR|343|722430-12960|1012.4||4|FM15-METAR|343|722430-12960|1016.3||5|FM15-METAR|343|722430-12960|160.0|N-Normal|5|FM15-METAR|343|722430-12960|8.2|N-Normal|5|FM15-METAR|343|722430-12960|||||||0.0|9-Missing|5|FM15-METAR|343|722430-12960|54.0|Derived||FM15-METAR|343|722430-12960|19.8|Derived||FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722430-12960|1016.3||4|FM15-METAR|343|722430-12960|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|722430-12960|+01219||5|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+02134||5|FM15-METAR|343|722430-12960|OVC:08|08-Eight-o|5|FM15-METAR|343|722430-12960|+07620||5|FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||MET15403/24/17 12:53:02 METAR KIAH 241853Z 16016KT 10SM SCT040TCU BKN070 OVC250 26/16 A3001 RMK AO2 PK WND 15026/1825 SLP163 TCU SW-NW VCSH SW-NW T02610161 (WS)||F||343|722430-12960
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-24T19:53:00|29.9844|-95.3608|27.4|26.1||5|FM15-METAR|343|722430-12960|16.1||5|FM15-METAR|343|722430-12960|1011.1||4|FM15-METAR|343|722430-12960|1014.9||5|FM15-METAR|343|722430-12960|160.0|N-Normal|5|FM15-METAR|343|722430-12960|13.9|N-Normal|5|FM15-METAR|343|722430-12960|17.5||5|FM15-METAR|343|722430-12960|0.0|2-Trace|5|FM15-METAR|343|722430-12960|54.0|Derived||FM15-METAR|343|722430-12960|19.8|Derived||FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722430-12960|1014.9||4|FM15-METAR|343|722430-12960|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|722430-12960|+01341||5|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+02134||5|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+07620||5|FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||MET16303/24/17 13:53:02 METAR KIAH 241953Z 16027G34KT 10SM SCT044 BKN070 BKN250 26/16 A2997 RMK AO2 PK WND 16034/1949 RAB10E23 SLP149 TCU DSNT SW-NW P0000 T02610161 (WS)||F||343|722430-12960
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-24T20:53:00|29.9844|-95.3608|27.4|25.6||5|FM15-METAR|343|722430-12960|16.7||5|FM15-METAR|343|722430-12960|1010.0||4|FM15-METAR|343|722430-12960|1013.6||5|FM15-METAR|343|722430-12960|160.0|N-Normal|5|FM15-METAR|343|722430-12960|10.8|N-Normal|5|FM15-METAR|343|722430-12960|15.4||5|FM15-METAR|343|722430-12960|0.0|9-Missing|5|FM15-METAR|343|722430-12960|58.0|Derived||FM15-METAR|343|722430-12960|19.9|Derived||FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722430-12960|1013.9||4|FM15-METAR|343|722430-12960|-2.9|8-Steady-o|4|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+01250||5|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+01981||5|FM15-METAR|343|722430-12960|OVC:08|08-Eight-o|5|FM15-METAR|343|722430-12960|+07620||5|FM15-METAR|343|722430-12960|0.0|2-Trace|1|FM15-METAR|223|ICAO-KIAH|||||||||||||||||||||||||||||||||||||||||||MET15803/24/17 14:53:02 METAR KIAH 242053Z 16021G30KT 10SM BKN041 BKN065 OVC250 26/17 A2994 RMK AO2 PK WND 16033/2001 SLP136 MDT CU ALQDS 60000 T02560167 58029 (WS)||F||343|722430-12960
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-24T21:53:00|29.9844|-95.3608|27.4|23.3||5|FM15-METAR|343|722430-12960|17.8||5|FM15-METAR|343|722430-12960|1010.0||4|FM15-METAR|343|722430-12960|1013.8||5|FM15-METAR|343|722430-12960|160.0|N-Normal|5|FM15-METAR|343|722430-12960|8.8|N-Normal|5|FM15-METAR|343|722430-12960|12.4||5|FM15-METAR|343|722430-12960|0.0|2-Trace|5|FM15-METAR|343|722430-12960|71.0|Derived||FM15-METAR|343|722430-12960|19.8|Derived||FM15-METAR|343|722430-12960|||||||||||||||||||RA:02|RA:02-Rain|5|FM15-METAR|343|722430-12960|BR:1|BR:1-Mist|5|FM15-METAR|343|722430-12960|||||||RA:62|RA:62-Rain|5|FM15-METAR|343|722430-12960|BR:10|BR:10-Mist|5|FM15-METAR|343|722430-12960|||||||||||||6.437|N-Not-vari|5|FM15-METAR|343|722430-12960|1013.9||4|FM15-METAR|343|722430-12960|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+01128||5|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+02134||5|FM15-METAR|343|722430-12960|OVC:08|08-Eight-o|5|FM15-METAR|343|722430-12960|+07620||5|FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||MET15003/24/17 15:53:02 METAR KIAH 242153Z 16017G24KT 4SM RA BR BKN037 BKN070 OVC250 23/18 A2994 RMK AO2 PK WND 16030/2124 RAB19 SLP138 P0000 T02330178 (MM)||F||343|722430-12960
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-24T22:11:00|29.9844|-95.3608|27.4|23.9||5|FM16-SPECI|343|722430-12960|17.8||5|FM16-SPECI|343|722430-12960|1009.7||4|FM16-SPECI|343|722430-12960|||||||170.0|N-Normal|5|FM16-SPECI|343|722430-12960|8.8|N-Normal|5|FM16-SPECI|343|722430-12960|11.3||5|FM16-SPECI|343|722430-12960|0.0|2-Trace|1|FM16-SPECI|223|ICAO-KIAH|69.0|Derived||FM16-SPECI|343|722430-12960|20.0|Derived||FM16-SPECI|343|722430-12960|||||||||||||||||||-RA:02|-=-light_R|5|FM16-SPECI|343|722430-12960|||||||||||||RA:61|RA:61-Rain|5|FM16-SPECI|343|722430-12960|||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|722430-12960|1013.5||4|FM16-SPECI|343|722430-12960|||||||SCT:04|04-Four-ok|5|FM16-SPECI|343|722430-12960|+01067||5|FM16-SPECI|343|722430-12960|BKN:07|07-Seven-o|5|FM16-SPECI|343|722430-12960|+01981||5|FM16-SPECI|343|722430-12960|OVC:08|08-Eight-o|5|FM16-SPECI|343|722430-12960|+07620||5|FM16-SPECI|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||MET11803/24/17 16:11:02 SPECI KIAH 242211Z 17017G22KT 10SM -RA SCT035 BKN065 OVC250 24/18 A2993 RMK AO2 P0000 T02390178 (MM)||F||343|722430-12960
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-24T22:53:00|29.9844|-95.3608|27.4|23.9||5|FM15-METAR|343|722430-12960|18.3||5|FM15-METAR|343|722430-12960|1009.4||4|FM15-METAR|343|722430-12960|1013.0||5|FM15-METAR|343|722430-12960|170.0|N-Normal|5|FM15-METAR|343|722430-12960|6.2|N-Normal|5|FM15-METAR|343|722430-12960|12.9||5|FM15-METAR|343|722430-12960|0.0|2-Trace|5|FM15-METAR|343|722430-12960|71.0|Derived||FM15-METAR|343|722430-12960|20.3|Derived||FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722430-12960|1013.2||4|FM15-METAR|343|722430-12960|||||||SCT:04|04-Four-ok|5|FM15-METAR|343|722430-12960|+00975||5|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+01829||5|FM15-METAR|343|722430-12960|OVC:08|08-Eight-o|5|FM15-METAR|343|722430-12960|+07620||5|FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||MET12703/24/17 16:53:02 METAR KIAH 242253Z 17012G25KT 10SM SCT032 BKN060 OVC250 24/18 A2992 RMK AO2 RAE20 SLP130 P0000 T02390183 (MM)||F||343|722430-12960
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-24T23:34:00|29.9844|-95.3608|27.4|24.4||5|FM16-SPECI|343|722430-12960|18.9||5|FM16-SPECI|343|722430-12960|1008.7||4|FM16-SPECI|343|722430-12960|||||||170.0|N-Normal|5|FM16-SPECI|343|722430-12960|7.7|N-Normal|5|FM16-SPECI|343|722430-12960|13.4||5|FM16-SPECI|343|722430-12960|||||||72.0|Derived||FM16-SPECI|343|722430-12960|20.8|Derived||FM16-SPECI|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM16-SPECI|343|722430-12960|1012.5||4|FM16-SPECI|343|722430-12960|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|722430-12960|+00823||5|FM16-SPECI|343|722430-12960|BKN:07|07-Seven-o|5|FM16-SPECI|343|722430-12960|+01829||5|FM16-SPECI|343|722430-12960|BKN:07|07-Seven-o|5|FM16-SPECI|343|722430-12960|+07620||5|FM16-SPECI|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||MET12603/24/17 17:34:02 SPECI KIAH 242334Z 17015G26KT 10SM BKN027 BKN060 BKN250 24/19 A2990 RMK AO2 PK WND 17026/2326 T02440189 (MM)||F||343|722430-12960
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-24T23:53:00|29.9844|-95.3608|27.4|24.4||5|FM15-METAR|343|722430-12960|18.9||5|FM15-METAR|343|722430-12960|1008.7||4|FM15-METAR|343|722430-12960|1012.5||5|FM15-METAR|343|722430-12960|160.0|N-Normal|5|FM15-METAR|343|722430-12960|9.3|N-Normal|5|FM15-METAR|343|722430-12960|13.4||5|FM15-METAR|343|722430-12960|0.0|9-Missing|5|FM15-METAR|343|722430-12960|72.0|Derived||FM15-METAR|343|722430-12960|20.8|Derived||FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722430-12960|1012.5||4|FM15-METAR|343|722430-12960|-1.2|8-Steady-o|4|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+00762||5|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+01829||5|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+07620||5|FM15-METAR|343|722430-12960|||||||0.0|2-Trace|1|FM15-METAR|223|ICAO-KIAH|||||||||||||||||||||||||||||||||||||MET15703/24/17 17:53:02 METAR KIAH 242353Z 16018G26KT 10SM BKN025 BKN060 BKN250 24/19 A2990 RMK AO2 PK WND 16026/2350 SLP125 60000 T02440189 10272 20233 58012 (MM)||F||343|722430-12960
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-25T00:00:00|29.9844|-95.3608|27.4|24.4||1|FM12-SYNOP|223|ICAO-KIAH|18.9||1|FM12-SYNOP|223|ICAO-KIAH|1008.2||1|FM12-SYNOP|223|ICAO-KIAH|1012.5||1|FM12-SYNOP|223|ICAO-KIAH|160.0|N-Normal|1|FM12-SYNOP|223|ICAO-KIAH|9.3|N-Normal|1|FM12-SYNOP|223|ICAO-KIAH|||||||||||||72.0|Derived||FM12-SYNOP|223|ICAO-KIAH|20.8|Derived||FM12-SYNOP|223|ICAO-KIAH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||-1.2|8-Steady-o|1|FM12-SYNOP|223|ICAO-KIAH|||||||||||||||||||||||||||||||||||||||||||0.0|2-Trace|1|FM12-SYNOP|223|ICAO-KIAH|||||||||||||||||||||||||||||||||||||SYN09272243 12566 61618 10244 20189 30082 40125 58012 69901 92353 333 10272 20211 91026 555 92500=||F||223|ICAO-KIAH
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-25T00:53:00|29.9844|-95.3608|27.4|23.9||5|FM15-METAR|343|722430-12960|19.4||5|FM15-METAR|343|722430-12960|1009.0||4|FM15-METAR|343|722430-12960|1012.7||5|FM15-METAR|343|722430-12960|170.0|N-Normal|5|FM15-METAR|343|722430-12960|7.7|N-Normal|5|FM15-METAR|343|722430-12960|13.4||5|FM15-METAR|343|722430-12960|0.0|9-Missing|5|FM15-METAR|343|722430-12960|76.0|Derived||FM15-METAR|343|722430-12960|21.0|Derived||FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722430-12960|1012.9||4|FM15-METAR|343|722430-12960|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+00671||5|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+01829||5|FM15-METAR|343|722430-12960|OVC:08|08-Eight-o|5|FM15-METAR|343|722430-12960|+07620||5|FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||MET12803/24/17 18:53:01 METAR KIAH 250053Z 17015G26KT 10SM BKN022 BKN060 OVC250 24/19 A2991 RMK AO2 PK WND 16028/0006 SLP127 T02390194||F||343|722430-12960
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-25T01:53:00|29.9844|-95.3608|27.4|23.9||5|FM15-METAR|343|722430-12960|19.4||5|FM15-METAR|343|722430-12960|1009.4||4|FM15-METAR|343|722430-12960|1013.1||5|FM15-METAR|343|722430-12960|170.0|N-Normal|5|FM15-METAR|343|722430-12960|7.2|N-Normal|5|FM15-METAR|343|722430-12960|10.3||5|FM15-METAR|343|722430-12960|0.0|9-Missing|5|FM15-METAR|343|722430-12960|76.0|Derived||FM15-METAR|343|722430-12960|21.0|Derived||FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|N-Not-vari|5|FM15-METAR|343|722430-12960|1013.2||4|FM15-METAR|343|722430-12960|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+00610||5|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+01829||5|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+07620||5|FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||MET16503/24/17 19:53:02 METAR KIAH 250153Z 17014G20KT 10SM BKN020 BKN060 BKN250 24/19 A2992 RMK AO2 PK WND 16028/0107 LTG DSNT NW SLP131 CB DSNT SW AND NW MOV NE T02390194||F||343|722430-12960
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-25T02:50:00|29.9844|-95.3608|27.4|24.0||5|FM16-SPECI|343|722430-12960|20.0||5|FM16-SPECI|343|722430-12960|1009.7||4|FM16-SPECI|343|722430-12960|||||||180.0|N-Normal|5|FM16-SPECI|343|722430-12960|5.7|N-Normal|5|FM16-SPECI|343|722430-12960|9.3||5|FM16-SPECI|343|722430-12960|||||||78.0|Derived||FM16-SPECI|343|722430-12960|21.3|Derived||FM16-SPECI|343|722430-12960|||||||||||||||||||TS|TS-=-thund|5|FM16-SPECI|343|722430-12960|||||||||||||TS:90|TS:90-Thun|5|FM16-SPECI|343|722430-12960|||||||||||||||||||11.265|N-Not-vari|5|FM16-SPECI|343|722430-12960|1013.5||4|FM16-SPECI|343|722430-12960|||||||BKN:07|07-Seven-o|5|FM16-SPECI|343|722430-12960|+00671||5|FM16-SPECI|343|722430-12960|OVC:08|08-Eight-o|5|FM16-SPECI|343|722430-12960|+01219||5|FM16-SPECI|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET14803/24/17 20:50:02 SPECI KIAH 250250Z 18011G18KT 7SM TS BKN022CB OVC040 24/20 A2993 RMK AO2 TSB50 OCNL LTGIC NW-N TS NW-N MOV NE CB DSNT SW NW MOV NE||F||343|722430-12960
USW00012960|HOUSTON INTERCONTINENTAL AP|2017-03-25T02:53:00|29.9844|-95.3608|27.4|23.9||5|FM15-METAR|343|722430-12960|20.0||5|FM15-METAR|343|722430-12960|1009.7||4|FM15-METAR|343|722430-12960|1013.5||5|FM15-METAR|343|722430-12960|180.0|N-Normal|5|FM15-METAR|343|722430-12960|6.7|N-Normal|5|FM15-METAR|343|722430-12960|9.8||5|FM15-METAR|343|722430-12960|0.0|2-Trace|5|FM15-METAR|343|722430-12960|79.0|Derived||FM15-METAR|343|722430-12960|21.3|Derived||FM15-METAR|343|722430-12960|||||||||||||||||||TS|TS-=-thund|5|FM15-METAR|343|722430-12960|||||||||||||TS:90|TS:90-Thun|5|FM15-METAR|343|722430-12960|||||||||||||||||||11.265|N-Not-vari|5|FM15-METAR|343|722430-12960|1013.5||4|FM15-METAR|343|722430-12960|1.0|3-Decr-or-|4|FM15-METAR|343|722430-12960|BKN:07|07-Seven-o|5|FM15-METAR|343|722430-12960|+00610||5|FM15-METAR|343|722430-12960|OVC:08|08-Eight-o|5|FM15-METAR|343|722430-12960|+01219||5|FM15-METAR|343|722430-12960|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET17403/24/17 20:53:02 METAR KIAH 250253Z 18013G19KT 7SM TS BKN020CB OVC040 24/20 A2993 RMK AO2 TSB50 SLP135 OCNL LTGIC N-NE TS N-NE MOV NE CB DSNT SW NW-NE MOV NE T02390200 53010||F||343|722430-12960
